201603,Australien,523,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,Staatenlos,997,508,504,4,299,0,262,15,6,3,13,3236,61,0,257,15,5,2,11,0,5,0,1,1,0,2
201603,Ungeklaert,998,1884,1869,15,791,1,661,27,4,40,58,16946,349,1,639,27,4,40,56,0,22,0,0,0,2,0
201603,ohne Angabe,999,7,6,1,4,0,1,0,0,3,0,73,4,0,1,0,0,3,0,0,0,0,0,0,0,0
201604,Albanien,121,1328,1188,140,3658,1,2,8,0,2809,838,11045,536,1,2,8,0,2783,655,0,0,0,0,26,167,16
201604,Bosnien und Herzegowina,122,177,120,57,732,0,0,0,7,404,321,1542,716,0,0,0,7,374,131,0,0,0,0,30,126,64
201604,Belgien,124,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Bulgarien,125,0,0,0,1,0,0,0,0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0
201604,Estland,127,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Frankreich,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kroatien,130,0,0,0,3,0,0,0,0,0,3,13,10,0,0,0,0,0,1,0,0,0,0,0,2,0
201604,Slowenien,131,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Griechenland,134,0,0,0,2,0,0,0,0,0,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2
201604,Italien,137,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Lettland,139,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Montenegro,140,155,134,21,199,0,0,0,4,143,52,595,141,0,0,0,4,121,37,0,0,0,0,22,12,3
201604,Litauen,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Mazedonien,144,484,363,121,1464,0,0,1,0,765,698,3350,2666,0,0,1,0,605,194,0,0,0,0,160,369,135
201604,Moldau (Republik),146,92,91,1,359,0,1,0,0,260,98,2741,15,0,1,0,0,260,96,0,0,0,0,0,2,0
201604,Niederlande,148,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kosovo,150,519,380,139,2291,0,0,0,11,1690,590,6001,1468,0,0,0,10,1531,315,0,0,0,1,159,219,56
201604,Polen,152,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Portugal,153,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Rumaenien,154,0,0,0,4,0,0,0,0,0,4,5,3,0,0,0,0,0,4,0,0,0,0,0,0,0
201604,Slowakische Republik,155,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201604,Schweden,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Schweiz,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Russische Foederation,160,908,850,58,397,0,9,1,5,139,243,7722,1257,0,9,1,3,126,191,0,0,0,2,13,4,48
201604,Spanien,161,0,0,0,2,0,0,0,0,2,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0
201604,Tuerkei,163,306,272,34,68,0,3,0,0,25,40,3587,518,0,3,0,0,23,32,0,0,0,0,2,6,2
201604,Tschechische Republik,164,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Ungarn,165,8,8,0,8,0,0,0,0,0,8,7,2,0,0,0,0,0,8,0,0,0,0,0,0,0
201604,Ukraine,166,377,375,2,351,0,0,1,0,193,157,6456,133,0,0,1,0,193,156,0,0,0,0,0,0,1
201604,Grossbritannien mit Nordirland,168,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Weissrussland,169,4,2,2,24,0,0,0,1,1,22,328,29,0,0,0,1,1,17,0,0,0,0,0,0,5
201604,Serbien,170,684,459,225,3012,0,0,0,2,1564,1446,4803,3728,0,0,0,0,1333,332,0,0,0,2,231,906,208
201604,sonst. europ. Staatsangeh.,199,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Algerien,221,332,321,11,884,0,0,0,4,425,455,1723,158,0,0,0,3,416,421,0,0,0,1,9,17,17
201604,Angola,223,5,5,0,4,0,2,0,0,2,0,160,5,0,2,0,0,2,0,0,0,0,0,0,0,0
201604,Eritrea,224,1165,1152,13,1459,9,1276,65,2,18,89,12694,160,9,1272,65,2,18,87,0,4,0,0,0,1,1
201604,Aethiopien,225,168,166,2,114,0,7,0,8,85,14,3696,79,0,7,0,8,85,11,0,0,0,0,0,1,2
201604,Botsuana,227,2,2,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Benin,229,2,1,1,14,0,0,0,0,5,9,496,14,0,0,0,0,5,6,0,0,0,0,0,0,3
201604,Dschibuti,230,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Elfenbeinkueste (Cote d Ivoire),231,51,49,2,15,0,0,0,0,3,12,472,30,0,0,0,0,3,12,0,0,0,0,0,0,0
201604,Nigeria,232,814,806,8,82,0,0,1,2,24,55,10254,206,0,0,1,2,23,53,0,0,0,0,1,1,1
201604,Simbabwe,233,1,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Gabun,236,5,5,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Gambia,237,371,363,8,41,0,1,0,0,12,28,5249,149,0,1,0,0,12,25,0,0,0,0,0,0,3
201604,Ghana,238,119,115,4,98,0,0,3,3,72,20,1762,55,0,0,3,3,72,17,0,0,0,0,0,1,2
201604,Mauretanien,239,16,15,1,2,0,0,0,0,0,2,142,8,0,0,0,0,0,2,0,0,0,0,0,0,0
201604,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kenia,243,17,17,0,8,0,0,0,0,4,4,159,14,0,0,0,0,4,3,0,0,0,0,0,0,1
201604,Komoren,244,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kongo,245,5,5,0,2,0,2,0,0,0,0,110,6,0,2,0,0,0,0,0,0,0,0,0,0,0
201604,"Kongo, Dem. Republik",246,5,2,3,7,0,0,0,0,3,4,436,40,0,0,0,0,3,1,0,0,0,0,0,0,3
201604,Liberia,247,9,7,2,1,0,0,0,0,0,1,106,12,0,0,0,0,0,1,0,0,0,0,0,0,0
201604,Libyen,248,55,55,0,46,4,4,0,2,18,18,1634,40,4,4,0,2,17,16,0,0,0,0,1,0,2
201604,Mali,251,57,55,2,10,0,0,0,0,3,7,866,29,0,0,0,0,3,5,0,0,0,0,0,1,1
201604,Marokko,252,440,432,8,797,0,11,3,2,333,448,1391,72,0,10,3,2,330,438,0,1,0,0,3,5,5
201604,Mauritius,253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Mosambik,254,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Niger,255,9,8,1,7,0,0,0,0,1,6,146,14,0,0,0,0,1,4,0,0,0,0,0,0,2
201604,Malawi,256,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Sambia,257,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Burkina-Faso,258,5,5,0,13,0,0,0,0,7,6,221,14,0,0,0,0,7,2,0,0,0,0,0,0,4
201604,Guinea-Bissau,259,14,11,3,50,0,0,0,1,20,29,343,21,0,0,0,1,20,26,0,0,0,0,0,0,3
201604,Guinea,261,132,123,9,41,2,2,0,1,15,21,2334,122,2,2,0,0,15,20,0,0,0,1,0,0,1
201604,Kamerun,262,70,63,7,33,0,0,0,1,14,18,1389,63,0,0,0,1,13,10,0,0,0,0,1,4,4
201604,Suedafrika,263,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Ruanda,265,2,2,0,1,0,0,1,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201604,Namibia,267,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201604,Senegal,269,39,37,2,177,0,2,0,1,153,21,1506,26,0,2,0,0,153,20,0,0,0,1,0,0,1
201604,Sierra Leone,272,44,41,3,1,0,0,0,0,0,1,635,44,0,0,0,0,0,0,0,0,0,0,0,1,0
201604,Somalia,273,460,444,16,205,0,53,45,51,17,39,9961,383,0,50,44,45,16,30,0,3,1,6,1,2,7
201604,Aequatorialguinea,274,1,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Sudan (ohne Suedsudan),277,150,146,4,32,0,3,8,0,1,20,1599,36,0,3,8,0,1,15,0,0,0,0,0,0,5
201604,Suedsudan,278,11,11,0,1,0,0,0,0,0,1,59,7,0,0,0,0,0,1,0,0,0,0,0,0,0
201604,Tansania,282,1,1,0,0,0,0,0,0,0,0,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Togo,283,27,26,1,2,0,0,0,0,0,2,446,27,0,0,0,0,0,2,0,0,0,0,0,0,0
201604,Tschad,284,11,10,1,2,0,0,0,1,0,1,159,15,0,0,0,1,0,0,0,0,0,0,0,0,1
201604,Tunesien,285,96,90,6,305,0,1,0,1,73,230,461,63,0,1,0,1,72,211,0,0,0,0,1,2,17
201604,Uganda,286,22,22,0,1,0,0,0,1,0,0,193,7,0,0,0,1,0,0,0,0,0,0,0,0,0
201604,Aegypten,287,112,109,3,78,0,13,0,1,47,17,2676,85,0,13,0,1,46,15,0,0,0,0,1,0,2
201604,Zentralafrikanische Republik,289,3,3,0,0,0,0,0,0,0,0,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Burundi,291,4,3,1,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,sonst. afrik. Staatsangeh.,299,20,20,0,10,0,1,0,0,3,6,119,12,0,1,0,0,3,3,0,0,0,0,0,0,3
201604,Argentinien,323,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Bolivien,326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Brasilien,327,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201604,Belize,330,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Dominikanische Republik,335,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Ecuador,336,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,El Salvador,337,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Guatemala,345,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Haiti,346,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Honduras,347,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kanada,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kolumbien,349,0,0,0,1,0,0,0,0,1,0,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201604,Kuba,351,5,5,0,2,0,0,0,0,0,2,134,3,0,0,0,0,0,2,0,0,0,0,0,0,0
201604,Mexico,353,1,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Nicaragua,354,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Jamaica,355,2,2,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Paraguay,359,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Peru,361,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Venezuela,367,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Vereinigte Staaten v. Amerika,368,0,0,0,1,0,0,0,0,1,0,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201604,Jemen,421,14,14,0,33,0,1,15,1,1,15,530,31,0,1,15,1,1,15,0,0,0,0,0,0,0
201604,Armenien,422,192,180,12,43,0,6,0,0,13,24,4365,333,0,2,0,0,12,16,0,4,0,0,1,3,5
201604,Afghanistan,423,8483,8458,25,872,3,170,93,91,319,196,68376,915,3,165,93,89,315,172,0,5,0,2,4,20,4
201604,Bahrain,424,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Aserbaidschan,425,188,179,9,43,0,0,0,1,20,22,2967,323,0,0,0,0,19,20,0,0,0,1,1,2,0
201604,Bhutan,426,0,0,0,3,0,0,0,0,0,3,11,4,0,0,0,0,0,3,0,0,0,0,0,0,0
201604,Myanmar,427,8,8,0,0,0,0,0,0,0,0,177,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Georgien,430,261,236,25,252,0,0,1,3,143,105,3245,417,0,0,1,0,139,71,0,0,0,3,4,18,16
201604,Sri Lanka,431,30,25,5,7,0,2,0,0,2,3,906,186,0,2,0,0,2,0,0,0,0,0,0,2,1
201604,Vietnam,432,44,44,0,42,0,1,0,1,11,29,985,65,0,0,0,1,10,20,0,1,0,0,1,4,5
201604,Korea (Demokrat. Volksrepubl.),434,0,0,0,2,0,0,0,0,1,1,117,3,0,0,0,0,1,1,0,0,0,0,0,0,0
201604,Indien,436,216,213,3,107,0,2,0,0,66,39,3787,80,0,2,0,0,66,33,0,0,0,0,0,4,2
201604,Indonesien,437,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Irak,438,9569,9505,64,2884,26,1938,225,13,245,437,49055,1583,26,1896,218,12,237,400,0,42,7,1,8,18,19
201604,"Iran, Islamische Republik",439,2001,1981,20,339,19,153,1,0,74,92,13402,628,19,144,1,0,70,87,0,9,0,0,4,4,1
201604,Israel,441,0,0,0,1,0,0,0,0,0,1,53,6,0,0,0,0,0,1,0,0,0,0,0,0,0
201604,Kasachstan,444,6,1,5,6,0,0,0,0,0,6,139,34,0,0,0,0,0,0,0,0,0,0,0,1,5
201604,Jordanien,445,17,16,1,12,0,2,1,0,3,6,252,30,0,2,1,0,2,5,0,0,0,0,1,0,1
201604,Kambodscha,446,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Katar,447,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201604,Kuwait,448,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,"Laos, Demokratische Volksrepublik",449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Kirgisistan,450,1,1,0,5,0,0,2,0,2,1,103,20,0,0,2,0,2,1,0,0,0,0,0,0,0
201604,Libanon,451,383,375,8,122,0,9,4,1,67,41,2753,242,0,9,4,1,64,38,0,0,0,0,3,2,1
201604,Oman,456,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Mongolei,457,19,19,0,7,0,0,0,0,1,6,624,29,0,0,0,0,1,1,0,0,0,0,0,0,5
201604,Nepal,458,11,11,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Staatsangehoerigkeit ohne Bezeichnung,459,32,31,1,15,0,10,2,0,2,1,356,2,0,10,2,0,2,1,0,0,0,0,0,0,0
201604,Bangladesch,460,155,152,3,45,0,1,0,3,27,14,1366,55,0,0,0,3,26,10,0,1,0,0,1,4,0
201604,Pakistan,461,1061,1038,23,266,1,19,0,2,130,114,16141,500,1,19,0,2,129,94,0,0,0,0,1,7,13
201604,Philippinen,462,3,3,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,China (Taiwan),465,1,1,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Korea (Republik),467,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Vereinigte arabische Emirate,469,1,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Tadschikistan,470,137,130,7,22,0,1,0,0,8,13,603,37,0,1,0,0,8,11,0,0,0,0,0,1,1
201604,Turkmenistan,471,17,17,0,12,0,0,0,0,0,12,789,11,0,0,0,0,0,8,0,0,0,0,0,4,0
201604,Saudi Arabien,472,15,15,0,2,0,2,0,0,0,0,36,1,0,2,0,0,0,0,0,0,0,0,0,0,0
201604,"Syrien, Arabische Republik",475,25891,25791,100,20927,55,16950,3440,38,17,427,102102,1211,53,16789,3435,34,15,396,2,161,5,4,2,14,17
201604,Thailand,476,1,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Usbekistan,477,3,3,0,1,0,0,0,0,1,0,46,1,0,0,0,0,1,0,0,0,0,0,0,0,0
201604,China,479,51,49,2,26,1,3,0,0,12,10,1100,59,1,2,0,0,12,10,0,1,0,0,0,0,0
201604,Malaysia,482,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,sonst. asiat. Staatsangeh.,499,405,404,1,262,0,163,48,7,26,18,2813,136,0,161,48,7,26,18,0,2,0,0,0,0,0
201604,Australien,523,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Staatenlos,997,473,466,7,279,0,213,45,1,5,15,3449,64,0,209,45,1,5,14,0,4,0,0,0,1,0
201604,Ungeklaert,998,1319,1299,20,629,0,394,102,2,36,95,17885,360,0,382,102,2,36,89,0,12,0,0,0,3,3
201604,ohne Angabe,999,4,4,0,3,0,2,0,0,0,1,78,4,0,2,0,0,0,1,0,0,0,0,0,0,0
201605,Albanien,121,1095,943,152,2766,0,0,5,3,2121,637,9499,546,0,0,5,3,2100,513,0,0,0,0,21,117,7
201605,Bosnien und Herzegowina,122,158,97,61,619,0,0,0,5,322,292,1254,557,0,0,0,5,282,115,0,0,0,0,40,160,17
201605,Belgien,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Bulgarien,125,0,0,0,1,0,0,0,0,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1
201605,Estland,127,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Frankreich,129,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kroatien,130,1,1,0,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Slowenien,131,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Griechenland,134,2,2,0,1,0,0,0,0,0,1,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0
201605,Italien,137,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Jugoslawien (SFRJ),138,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Lettland,139,1,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Montenegro,140,152,133,19,219,0,0,3,2,156,58,570,104,0,0,3,1,144,16,0,0,0,1,12,38,4
201605,Litauen,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Mazedonien,144,439,329,110,1226,0,0,0,2,670,554,3058,2218,0,0,0,2,517,141,0,0,0,0,153,332,81
201605,Moldau (Republik),146,69,68,1,261,0,0,0,0,192,69,2553,14,0,0,0,0,192,67,0,0,0,0,0,1,1
201605,Niederlande,148,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kosovo,150,547,434,113,1856,1,0,0,11,1449,395,5027,1244,1,0,0,3,1308,195,0,0,0,8,141,159,41
201605,Polen,152,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Portugal,153,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Rumaenien,154,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Slowakische Republik,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Schweden,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Schweiz,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Russische Foederation,160,1151,1072,79,674,1,10,3,6,149,505,8268,1314,1,10,3,6,147,464,0,0,0,0,2,2,39
201605,Spanien,161,0,0,0,1,0,0,0,0,0,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201605,Tuerkei,163,330,312,18,65,0,2,0,0,23,40,3857,529,0,2,0,0,22,33,0,0,0,0,1,2,5
201605,Tschechische Republik,164,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Ungarn,165,3,3,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Ukraine,166,116,112,4,391,0,3,5,4,178,201,6178,139,0,3,5,4,178,195,0,0,0,0,0,0,6
201605,Grossbritannien mit Nordirland,168,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Weissrussland,169,12,11,1,9,0,0,0,0,1,8,331,27,0,0,0,0,1,6,0,0,0,0,0,1,1
201605,Serbien,170,524,327,197,1973,0,0,0,2,970,1001,4217,2952,0,0,0,1,781,223,0,0,0,1,189,664,114
201605,sonst. europ. Staatsangeh.,199,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Algerien,221,200,191,9,534,1,5,5,4,268,251,1399,145,1,5,5,4,260,233,0,0,0,0,8,10,8
201605,Angola,223,12,12,0,6,0,0,0,0,6,0,172,5,0,0,0,0,6,0,0,0,0,0,0,0,0
201605,Eritrea,224,1066,1057,9,1436,7,1241,91,5,4,88,12633,152,7,1235,91,4,4,77,0,6,0,1,0,3,8
201605,Aethiopien,225,127,124,3,107,0,15,1,6,78,7,3771,78,0,15,1,5,78,5,0,0,0,1,0,1,1
201605,Botsuana,227,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Benin,229,4,4,0,12,0,0,0,0,9,3,493,14,0,0,0,0,8,3,0,0,0,0,1,0,0
201605,Dschibuti,230,1,1,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Elfenbeinkueste (Cote d Ivoire),231,42,41,1,15,0,0,0,0,4,11,505,26,0,0,0,0,4,8,0,0,0,0,0,0,3
201605,Nigeria,232,947,944,3,77,1,0,0,4,24,48,11197,205,1,0,0,4,24,46,0,0,0,0,0,0,2
201605,Simbabwe,233,0,0,0,3,0,0,0,0,1,2,19,0,0,0,0,0,1,2,0,0,0,0,0,0,0
201605,Gabun,236,2,2,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Gambia,237,449,432,17,39,0,0,2,1,9,27,5739,160,0,0,2,1,9,21,0,0,0,0,0,1,5
201605,Ghana,238,94,89,5,68,0,0,0,1,44,23,1797,57,0,0,0,1,44,19,0,0,0,0,0,2,2
201605,Mauretanien,239,11,9,2,9,0,0,0,0,0,9,143,10,0,0,0,0,0,9,0,0,0,0,0,0,0
201605,Cabo Verde,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kenia,243,12,11,1,5,0,0,0,0,0,5,167,15,0,0,0,0,0,5,0,0,0,0,0,0,0
201605,Komoren,244,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Kongo,245,15,15,0,0,0,0,0,0,0,0,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,"Kongo, Dem. Republik",246,22,18,4,10,0,1,0,1,8,0,448,43,0,1,0,1,8,0,0,0,0,0,0,0,0
201605,Liberia,247,15,14,1,6,0,0,0,0,2,4,111,12,0,0,0,0,2,4,0,0,0,0,0,0,0
201605,Libyen,248,54,51,3,25,5,2,0,4,4,10,1672,40,5,2,0,4,4,8,0,0,0,0,0,0,2
201605,Mali,251,88,86,2,14,0,0,0,0,4,10,946,31,0,0,0,0,4,9,0,0,0,0,0,0,1
201605,Marokko,252,247,230,17,319,1,11,1,2,178,126,1325,83,1,10,1,2,178,119,0,1,0,0,0,3,4
201605,Mauritius,253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Mosambik,254,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Niger,255,8,6,2,11,0,0,0,0,6,5,146,13,0,0,0,0,5,3,0,0,0,0,1,0,2
201605,Malawi,256,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Sambia,257,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Burkina-Faso,258,1,1,0,17,0,0,0,0,14,3,208,13,0,0,0,0,14,2,0,0,0,0,0,0,1
201605,Guinea-Bissau,259,9,7,2,29,0,0,0,2,11,16,333,18,0,0,0,2,11,9,0,0,0,0,0,1,6
201605,Guinea,261,131,123,8,24,0,3,0,2,10,9,2472,126,0,3,0,1,10,5,0,0,0,1,0,0,4
201605,Kamerun,262,98,97,1,24,0,0,0,0,6,18,1485,62,0,0,0,0,6,14,0,0,0,0,0,3,1
201605,Suedafrika,263,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,Ruanda,265,12,12,0,1,0,0,0,0,0,1,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201605,Namibia,267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
